"","S","L","Top","Bas","Int","Can","Herb","Omn","Loop","ChLen","ChSD","ChNum","TL","MxSim","VulSD","GenSD","LinkSD","Path","Clust"
"742",77,465,0.25974025974026,0.0909090909090909,0.649350649350649,0.246753246753247,0.376623376623377,0.480519480519481,0.298701298701299,1.78,0.932190748632883,1.69897000433602,3.27403003703859,0.824066199992685,0.590860914238708,0.556155721045426,0.962815295698206,1.71108622620381,0.396278794216334
"743",82,465,0.317073170731707,0.0609756097560976,0.621951219512195,0.207317073170732,0.390243902439024,0.414634146341463,0.25609756097561,1.92156862745098,0.868173652097366,1.70757017609794,3.50915672776637,0.821358574124802,0.632126244687504,0.579737089911722,1.04423483492153,1.62444444444444,0.354118353790822
"744",82,465,0.304878048780488,0.121951219512195,0.573170731707317,0.195121951219512,0.365853658536585,0.390243902439024,0.25609756097561,1.6,0.808122035641769,1.69897000433602,3.26684788813276,0.801385773408643,0.639154026824643,0.595636186238558,1.06488601520177,1.57594167679222,0.388935988762296
"745",82,465,0.304878048780488,0.0975609756097561,0.597560975609756,0.170731707317073,0.365853658536585,0.414634146341463,0.25609756097561,1.84745762711864,0.886946706054247,1.77085201164214,3.25015537013251,0.822368502583322,0.619423391736858,0.579423030136238,1.02524008550945,1.70824053452116,0.400429063200995
"746",82,465,0.304878048780488,0.0487804878048781,0.646341463414634,0.195121951219512,0.414634146341463,0.402439024390244,0.25609756097561,1.80769230769231,0.741975675793405,1.7160033436348,3.55900902504597,0.825447166831048,0.628761777273058,0.575060155081432,1.02739519612009,1.63666666666667,0.383264557544078
"747",83,465,0.349397590361446,0.072289156626506,0.578313253012048,0.192771084337349,0.385542168674699,0.44578313253012,0.27710843373494,1.61224489795918,0.758735969958485,1.69019608002851,3.50750730536867,0.818995568854616,0.645386907122376,0.58009744212862,1.04929396062265,1.57955865272938,0.402759276445749
"748",83,465,0.325301204819277,0.072289156626506,0.602409638554217,0.216867469879518,0.433734939759036,0.385542168674699,0.253012048192771,1.75,0.744678087864451,1.7481880270062,3.47744665121244,0.805330798914447,0.630818763150932,0.588043331563552,1.04338192710394,1.6374859708193,0.363026925372715
"749",81,465,0.296296296296296,0.0987654320987654,0.604938271604938,0.197530864197531,0.518518518518518,0.37037037037037,0.283950617283951,1.41666666666667,0.678964585086305,1.68124123737559,3.23805521892807,0.79420995409854,0.604418603785441,0.575279705965311,1.01902528863434,1.5280487804878,0.384288195614388
"750",84,465,0.30952380952381,0.119047619047619,0.571428571428571,0.178571428571429,0.357142857142857,0.404761904761905,0.273809523809524,1.75409836065574,0.745111573410721,1.78532983501077,3.30227044681297,0.813780190062989,0.628465332933166,0.594480637965327,1.05600292076997,1.64039955604883,0.377435770172007
"751",82,465,0.317073170731707,0.134146341463415,0.548780487804878,0.219512195121951,0.353658536585366,0.439024390243902,0.25609756097561,1.69354838709677,0.691605631902548,1.79239168949825,3.26231157120856,0.827855276533684,0.622285288185784,0.591127953313266,1.04187905851677,1.6204954954955,0.387260575891477
"752",81,465,0.308641975308642,0.0987654320987654,0.592592592592593,0.197530864197531,0.382716049382716,0.432098765432099,0.259259259259259,1.7037037037037,0.815640265452566,1.73239375982297,3.50505778099649,0.817486574214051,0.614927831670921,0.578980313380966,1.01492512803203,1.63116591928251,0.397142930883577
"753",81,465,0.308641975308642,0.0740740740740741,0.617283950617284,0.209876543209877,0.567901234567901,0.320987654320988,0.259259259259259,1.38095238095238,0.582357737359508,1.6232492903979,3.13473737883007,0.834126741081801,0.613815213610791,0.575151197834704,0.99681504309471,1.52141982864137,0.368202757867219
"754",84,465,0.345238095238095,0.0952380952380952,0.55952380952381,0.202380952380952,0.392857142857143,0.416666666666667,0.226190476190476,1.81538461538462,0.998315889578351,1.81291335664286,3.30026508078694,0.812769989722561,0.639386383409247,0.594591588089258,1.05528869244278,1.71860986547085,0.368188936324789
"755",80,465,0.275,0.1125,0.6125,0.2125,0.375,0.4375,0.2625,1.79245283018868,0.906355562892437,1.72427586960079,3.09210456898743,0.822985315946466,0.617217759669937,0.580309324779233,1.01427982449962,1.72108843537415,0.397895582543718
"756",82,465,0.304878048780488,0.0975609756097561,0.597560975609756,0.195121951219512,0.390243902439024,0.426829268292683,0.25609756097561,1.75,0.744678087864451,1.7481880270062,3.45852543464014,0.827120283834229,0.608967423282917,0.58499881814243,1.01813539076646,1.62933930571109,0.3684768727936
"757",82,465,0.329268292682927,0.0975609756097561,0.573170731707317,0.195121951219512,0.365853658536585,0.451219512195122,0.280487804878049,1.71875,0.744690198715877,1.80617997398389,3.42474727115984,0.825701142316926,0.614520507481833,0.576133212545413,1.01833758620429,1.61363636363636,0.402313076227064
"758",83,465,0.313253012048193,0.108433734939759,0.578313253012048,0.168674698795181,0.349397590361446,0.421686746987952,0.27710843373494,1.671875,0.77776006215652,1.80617997398389,3.43144162507019,0.831542040961124,0.622801584504352,0.591683110153847,1.03387291133785,1.60978384527873,0.373324506326735
"759",83,465,0.313253012048193,0.0843373493975904,0.602409638554217,0.192771084337349,0.409638554216867,0.409638554216867,0.27710843373494,1.62222222222222,0.747386017119573,1.65321251377534,3.47722364384078,0.823062926156295,0.605406680615993,0.589008632912561,1.01507778659153,1.59443800695249,0.376154759573939
"760",79,465,0.291139240506329,0.0632911392405063,0.645569620253165,0.240506329113924,0.367088607594937,0.455696202531646,0.291139240506329,1.62790697674419,0.787499230958158,1.63346845557959,3.61863078638221,0.810333117753968,0.605186782891956,0.567808433487803,1.00811739865979,1.56152927120669,0.398357716969623
"761",85,465,0.352941176470588,0.105882352941176,0.541176470588235,0.211764705882353,0.411764705882353,0.411764705882353,0.247058823529412,1.63380281690141,0.760440410358522,1.85125834871908,3.40763558350824,0.802283579722575,0.637830429908687,0.596503888052554,1.06610230220163,1.61104718066743,0.360224206968508
"762",84,465,0.333333333333333,0.0714285714285714,0.595238095238095,0.19047619047619,0.404761904761905,0.428571428571429,0.226190476190476,1.75,0.816496580927726,1.80617997398389,3.45517386144683,0.839243020896748,0.644891646925271,0.592228804627415,1.06127974363315,1.65656565656566,0.362073678752019
"763",81,465,0.320987654320988,0.0864197530864197,0.592592592592593,0.172839506172839,0.419753086419753,0.395061728395062,0.259259259259259,1.79245283018868,0.76857737126254,1.72427586960079,3.51251609354977,0.803319345433649,0.613991163450049,0.589876527818491,1.02994425132621,1.62289562289562,0.398570871149804
"764",85,465,0.352941176470588,0.0705882352941176,0.576470588235294,0.164705882352941,0.4,0.411764705882353,0.270588235294118,1.83606557377049,0.916157334902189,1.78532983501077,3.40022231965025,0.825321378053105,0.639963479605031,0.595288919245358,1.06108796076092,1.61704545454545,0.367272568387872
"765",84,465,0.30952380952381,0.0952380952380952,0.595238095238095,0.214285714285714,0.392857142857143,0.416666666666667,0.273809523809524,1.7037037037037,0.767982645972112,1.73239375982297,3.28561838860693,0.825604480061002,0.645089518170711,0.589790728418255,1.04940183835793,1.61053837342497,0.387216475993494
"766",84,465,0.321428571428571,0.107142857142857,0.571428571428572,0.178571428571429,0.369047619047619,0.416666666666667,0.273809523809524,1.66666666666667,0.751646028002829,1.77815125038364,3.25186751941194,0.834599534325106,0.637090104988426,0.59271254921532,1.04310318618443,1.6298773690078,0.371443851152305
"767",82,465,0.304878048780488,0.0975609756097561,0.597560975609756,0.195121951219512,0.390243902439024,0.414634146341463,0.25609756097561,1.75862068965517,0.844182254113956,1.76342799356294,3.47979370489115,0.801789898264708,0.6272865594018,0.591299752276071,1.05204833510098,1.63063063063063,0.406143135451613
"768",83,465,0.313253012048193,0.0963855421686747,0.590361445783133,0.168674698795181,0.373493975903614,0.433734939759036,0.27710843373494,1.53846153846154,0.726569658793938,1.7160033436348,3.47419499454024,0.804027679507146,0.639973648433189,0.590635074315073,1.05854752202634,1.55180722891566,0.387772914980407
"769",79,465,0.278481012658228,0.10126582278481,0.620253164556962,0.189873417721519,0.392405063291139,0.443037974683544,0.240506329113924,1.63461538461538,0.767702100972183,1.7160033436348,3.40222498221075,0.827178570295777,0.596059923776022,0.576001295899144,1.00135523867578,1.613196814562,0.403010770311317
"770",84,465,0.321428571428571,0.0833333333333333,0.595238095238095,0.214285714285714,0.380952380952381,0.428571428571429,0.273809523809524,1.62,0.752953368748825,1.69897000433602,3.54725778919897,0.81138712594595,0.638126702670863,0.589790728418255,1.05727830501183,1.57986111111111,0.380766016726755
"771",83,465,0.337349397590361,0.108433734939759,0.55421686746988,0.204819277108434,0.349397590361446,0.409638554216867,0.253012048192771,1.74242424242424,0.729817807835649,1.81954393554187,3.46764938057166,0.828583712194034,0.645029777684289,0.595600821355276,1.07355967679911,1.61168384879725,0.397084676552417
"772",80,465,0.3,0.1125,0.5875,0.2,0.375,0.4625,0.2875,1.5625,0.741081728056747,1.68124123737559,3.37539026193319,0.811932353916294,0.626500058024116,0.577086682613338,1.02979022929667,1.55515151515152,0.431708239697067
"773",80,465,0.2875,0.1625,0.55,0.15,0.325,0.4375,0.2625,1.59090909090909,0.876659265924606,1.81954393554187,3.20507025575757,0.821034054710757,0.60363230337575,0.586381560529829,1.01651139483598,1.7312925170068,0.406449885404413
"774",84,465,0.333333333333333,0.0952380952380952,0.571428571428572,0.178571428571429,0.369047619047619,0.404761904761905,0.273809523809524,1.61111111111111,0.711540095972181,1.73239375982297,3.48223391001124,0.801391037409412,0.651425786682993,0.607231741775366,1.08405505770658,1.53086419753086,0.362089804362534
"775",82,465,0.292682926829268,0.134146341463415,0.573170731707317,0.219512195121951,0.378048780487805,0.426829268292683,0.25609756097561,1.63235294117647,0.710358575938329,1.83250891270624,3.4614607997974,0.804933125640526,0.620446579642894,0.593232676220601,1.05653012305783,1.63420158550396,0.389642597465738
"776",83,465,0.325301204819277,0.0963855421686747,0.578313253012048,0.180722891566265,0.385542168674699,0.421686746987952,0.253012048192771,1.81538461538462,0.845804123532521,1.81291335664286,3.4088379493627,0.829548398729218,0.637002966463539,0.586124153774146,1.03993834216041,1.59747706422018,0.390803117622096
"777",83,465,0.313253012048193,0.156626506024096,0.530120481927711,0.216867469879518,0.325301204819277,0.373493975903614,0.228915662650602,1.53125,0.776004213701536,1.80617997398389,3.30793443718897,0.784720516920468,0.624117826693803,0.606868770388335,1.06353775676082,1.55461165048544,0.383901014731171
"778",85,465,0.341176470588235,0.105882352941176,0.552941176470588,0.176470588235294,0.364705882352941,0.376470588235294,0.270588235294118,1.72881355932203,0.805808834919092,1.77085201164214,3.30864595895042,0.82107380378686,0.656084442737634,0.61082364571215,1.09407878026449,1.62793296089385,0.372375526333275
"779",80,465,0.3,0.1,0.6,0.2375,0.35,0.425,0.2875,1.54166666666667,0.713347915274833,1.68124123737559,3.53569545498263,0.787112758832043,0.601001906369661,0.585903900596082,1.01809836988864,1.55956678700361,0.397778709675743
"780",81,465,0.333333333333333,0.0864197530864197,0.580246913580247,0.185185185185185,0.382716049382716,0.432098765432099,0.283950617283951,1.6,0.699854212223765,1.69897000433602,3.48125564479472,0.810278915335276,0.633845407019724,0.586037541459589,1.03372747859385,1.56370192307692,0.402367317871714
"781",81,465,0.296296296296296,0.0864197530864197,0.617283950617284,0.185185185185185,0.395061728395062,0.382716049382716,0.259259259259259,1.83018867924528,0.935123378462061,1.72427586960079,3.3627524963568,0.815020051347777,0.612396930103344,0.585346051494328,1.01694026373234,1.70758928571429,0.401224895717018
"782",80,465,0.3125,0.0875,0.6,0.2375,0.3875,0.45,0.2875,1.6,0.80903983495589,1.65321251377534,3.4289319461786,0.81488680057759,0.616390901606178,0.570584880063083,1.00703743841134,1.5594237695078,0.402912971198011
"783",83,465,0.325301204819277,0.108433734939759,0.566265060240964,0.204819277108434,0.373493975903614,0.421686746987952,0.253012048192771,1.51851851851852,0.665617623268278,1.73239375982297,3.37140535627408,0.835611549543341,0.639653593413371,0.594545688536004,1.0506021751224,1.52481389578164,0.393683879241431
"784",81,465,0.320987654320988,0.111111111111111,0.567901234567901,0.209876543209877,0.37037037037037,0.419753086419753,0.259259259259259,1.65671641791045,0.686498334897673,1.82607480270083,3.38851948261314,0.857395960282504,0.624539351128573,0.587278837780459,1.041617840719,1.62908680947012,0.354634878461449
"785",82,465,0.304878048780488,0.109756097560976,0.585365853658537,0.219512195121951,0.378048780487805,0.414634146341463,0.25609756097561,1.91228070175439,1.10648577801179,1.75587485567249,3.27649198086156,0.834988703080948,0.629256393061527,0.590248770401257,1.0266144004642,1.72584269662921,0.389428004244166
"786",84,465,0.333333333333333,0.0833333333333333,0.583333333333333,0.19047619047619,0.380952380952381,0.428571428571429,0.25,1.65079365079365,0.786144740812673,1.79934054945358,3.4405293317013,0.821988959347914,0.641613894582253,0.587941103484728,1.06098169977767,1.62057142857143,0.392276127526714
"787",85,465,0.329411764705882,0.105882352941176,0.564705882352941,0.2,0.364705882352941,0.423529411764706,0.247058823529412,1.58181818181818,0.712088974125219,1.74036268949424,3.36503827251013,0.815168630176303,0.626093524125045,0.595754510983882,1.03502742318861,1.57345971563981,0.362129586306279
"788",82,465,0.292682926829268,0.0853658536585366,0.621951219512195,0.207317073170732,0.378048780487805,0.426829268292683,0.280487804878049,1.76363636363636,0.74445198247352,1.74036268949424,3.42033692497811,0.817526387700252,0.63733922097763,0.582228764550741,1.02917401339944,1.6380846325167,0.357614835114745
"789",81,465,0.296296296296296,0.0987654320987654,0.604938271604938,0.222222222222222,0.345679012345679,0.444444444444444,0.283950617283951,1.51923076923077,0.753823836896862,1.7160033436348,3.5181366932883,0.820387745194509,0.614023815996182,0.576086150993899,1.00957896965004,1.58372093023256,0.390628974307127
"790",81,465,0.296296296296296,0.0987654320987654,0.604938271604938,0.197530864197531,0.407407407407407,0.395061728395062,0.283950617283951,1.69387755102041,0.741734499687867,1.69019608002851,3.43922402939829,0.81165164288597,0.626397995516793,0.587697501890559,1.05424580581394,1.60116279069767,0.410957156112229
"791",81,465,0.308641975308642,0.111111111111111,0.580246913580247,0.222222222222222,0.382716049382716,0.395061728395062,0.234567901234568,1.78947368421053,0.79590115379772,1.75587485567249,3.24058034081204,0.839352273737674,0.624463419951504,0.59085898630411,1.03020448483442,1.60763888888889,0.384351339248614
"792",81,465,0.296296296296296,0.172839506172839,0.530864197530864,0.222222222222222,0.358024691358025,0.419753086419753,0.259259259259259,1.54794520547945,0.746121376229747,1.86332286012046,3.28299991911477,0.812056525495223,0.620341745981298,0.599821772096644,1.0511086793859,1.61111111111111,0.402001811942261
"793",83,465,0.337349397590361,0.072289156626506,0.590361445783133,0.228915662650602,0.397590361445783,0.385542168674699,0.253012048192771,1.77586206896552,0.817422209363409,1.76342799356294,3.43015746074038,0.828692133633202,0.633547725078305,0.579766873371423,1.03174627926074,1.62814645308924,0.377198116338412
"794",83,465,0.349397590361446,0.0602409638554217,0.590361445783133,0.192771084337349,0.421686746987952,0.409638554216867,0.27710843373494,1.56521739130435,0.719634904750503,1.66275783168157,3.62368209680655,0.825101437846939,0.626548136329418,0.591479708260819,1.05167414957971,1.57876312718786,0.392417622846835
"795",83,465,0.313253012048193,0.120481927710843,0.566265060240964,0.204819277108434,0.373493975903614,0.421686746987952,0.253012048192771,1.68253968253968,0.876676216123163,1.79934054945358,3.32911227827513,0.854693645938002,0.618696778784037,0.581914699782136,1.02784460766737,1.72737430167598,0.38584872499052
"796",81,465,0.320987654320988,0.111111111111111,0.567901234567901,0.209876543209877,0.358024691358025,0.444444444444444,0.283950617283951,1.75,0.890870806374748,1.80617997398389,3.33335657147103,0.813090263993377,0.620601249911649,0.585711212681807,1.03729359149556,1.74078212290503,0.401030483027312
"797",80,465,0.3,0.075,0.625,0.25,0.3875,0.425,0.2625,1.54,0.705951377177476,1.69897000433602,3.47208331182612,0.813168704039413,0.616627480215325,0.575445103503069,1.01397880203851,1.58215962441315,0.4068712870047
"798",82,465,0.292682926829268,0.0975609756097561,0.609756097560976,0.182926829268293,0.378048780487805,0.426829268292683,0.25609756097561,1.73333333333333,0.799717464232756,1.77815125038364,3.40758695024735,0.828448769380566,0.624091841341399,0.581415057410269,1.03149784621044,1.60710194730813,0.385855290666126
"799",84,465,0.321428571428571,0.119047619047619,0.55952380952381,0.226190476190476,0.369047619047619,0.404761904761905,0.273809523809524,1.671875,0.855508527876748,1.80617997398389,3.36643019787771,0.797471257438295,0.642194170528336,0.600761574735494,1.06640932130059,1.61176470588235,0.382505902297621
"800",84,465,0.30952380952381,0.0952380952380952,0.595238095238095,0.202380952380952,0.369047619047619,0.428571428571429,0.226190476190476,1.73770491803279,0.77247738573722,1.78532983501077,3.37269122665789,0.809440012778318,0.637395898658366,0.59441346888168,1.05819467911895,1.62165178571429,0.377121106023501
"801",77,371,0.311688311688312,0.12987012987013,0.558441558441559,0.142857142857143,0.467532467532468,0.376623376623377,0.298701298701299,1.35849056603774,0.653226890216253,1.72427586960079,3.14770853398099,0.746000857828646,0.588946555297466,0.574197155775309,0.975354785210894,1.63846153846154,0.298595104321916
"802",82,371,0.292682926829268,0.146341463414634,0.560975609756098,0.158536585365854,0.390243902439024,0.365853658536585,0.280487804878049,1.65957446808511,0.814984548924778,1.67209785793572,3.26595047636513,0.757675834730448,0.627412228038592,0.582442238502741,1.01530135457736,1.68765432098765,0.327142312113905
"803",80,371,0.3,0.125,0.575,0.1375,0.35,0.4125,0.2625,1.5531914893617,0.774835484313981,1.67209785793572,3.44116447911526,0.734872502350889,0.608837350370463,0.580992893774127,1.0036657300318,1.72129186602871,0.288665357568726
"804",81,371,0.320987654320988,0.0987654320987654,0.580246913580247,0.172839506172839,0.407407407407407,0.407407407407407,0.283950617283951,1.64814814814815,0.804642365357791,1.73239375982297,3.46250704418713,0.773725887398515,0.615585652793686,0.551925982440134,0.954410631740467,1.75842044134727,0.312753186525141
"805",78,371,0.282051282051282,0.166666666666667,0.551282051282051,0.179487179487179,0.358974358974359,0.41025641025641,0.243589743589744,1.49019607843137,0.758222896504922,1.70757017609794,3.22362754731302,0.739710901920037,0.59458963250362,0.566558957753836,0.971071307175363,1.65677419354839,0.276216479729091
"806",80,371,0.3125,0.125,0.5625,0.1375,0.4125,0.3875,0.2875,1.44230769230769,0.66901922767473,1.7160033436348,3.4126867805243,0.742081416672336,0.60445809532033,0.576130943078423,0.97363269195662,1.71871275327771,0.31476711553093
"807",78,371,0.333333333333333,0.166666666666667,0.5,0.141025641025641,0.307692307692308,0.423076923076923,0.269230769230769,1.50909090909091,0.690483654236418,1.74036268949424,3.35188507223767,0.737333978715075,0.621526422443241,0.585929596507543,1.03024692678927,1.56575342465753,0.320093670663035
"808",78,371,0.294871794871795,0.179487179487179,0.525641025641026,0.179487179487179,0.358974358974359,0.41025641025641,0.269230769230769,1.53571428571429,0.830427835281543,1.7481880270062,3.18102659657675,0.743766520287418,0.604670162932616,0.57686068389925,1.00911066903654,1.75,0.313830354284991
"809",76,371,0.315789473684211,0.157894736842105,0.526315789473684,0.223684210526316,0.302631578947368,0.407894736842105,0.25,1.78260869565217,0.888977688090806,1.83884909073726,3.46580813112074,0.720604327919743,0.607625652149684,0.573278667056463,1.00838621313913,1.71341463414634,0.349738041412073
"810",82,371,0.341463414634146,0.134146341463415,0.524390243902439,0.158536585365854,0.365853658536585,0.365853658536585,0.25609756097561,1.70212765957447,0.831836460124362,1.67209785793572,3.41732794588798,0.764381272887423,0.631528096390391,0.581607604035948,1.02687781138655,1.66327827191868,0.297978872000997
"811",78,371,0.307692307692308,0.166666666666667,0.525641025641026,0.141025641025641,0.320512820512821,0.397435897435897,0.294871794871795,1.49056603773585,0.846318759493453,1.72427586960079,3.21087519163168,0.725677760552342,0.599303648341025,0.592911470241562,1.02431214381426,1.72215269086358,0.348820358590542
"812",79,371,0.316455696202532,0.189873417721519,0.493670886075949,0.151898734177215,0.30379746835443,0.430379746835443,0.265822784810127,1.5,0.854493259282208,1.80617997398389,3.31195052382532,0.762495309374781,0.614076224095411,0.572209261646192,0.990907177898001,1.75155279503106,0.298871093062689
"813",76,371,0.289473684210526,0.0526315789473684,0.657894736842105,0.184210526315789,0.434210526315789,0.394736842105263,0.276315789473684,1.86111111111111,0.930522979766226,1.55630250076729,3.65276654834988,0.737409835075287,0.600124655654631,0.541643798816796,0.955232070014649,1.70843373493976,0.336179150300862
"814",76,371,0.289473684210526,0.157894736842105,0.552631578947368,0.184210526315789,0.394736842105263,0.434210526315789,0.276315789473684,1.53846153846154,0.778675055224552,1.7160033436348,3.05057201008319,0.747519084026295,0.573611199334211,0.56055797706733,0.946174758611184,1.74688279301746,0.321883939674949
"815",80,371,0.2875,0.2,0.5125,0.1625,0.2875,0.4125,0.2625,1.48571428571429,0.653704208756976,1.84509804001426,3.29959955287318,0.758731177251242,0.589616765805893,0.594687224418563,0.982761164161228,1.71529411764706,0.303299230201194
"816",82,371,0.304878048780488,0.0975609756097561,0.597560975609756,0.170731707317073,0.390243902439024,0.414634146341463,0.25609756097561,1.75555555555556,0.933116858012474,1.65321251377534,3.27417351735689,0.752986435621642,0.61340743971064,0.565045691455444,0.993446306239306,1.76923076923077,0.326575955702623
"817",81,371,0.320987654320988,0.172839506172839,0.506172839506173,0.160493827160494,0.358024691358025,0.432098765432099,0.259259259259259,1.65671641791045,0.862558540937686,1.82607480270083,2.98505631387612,0.784884689223192,0.624993757966395,0.575418316428521,0.993738467318323,1.86206896551724,0.302747672187256
"818",78,371,0.282051282051282,0.141025641025641,0.576923076923077,0.179487179487179,0.358974358974359,0.435897435897436,0.269230769230769,1.56862745098039,0.781150483857862,1.70757017609794,3.41801182200323,0.719442901944239,0.622354018964078,0.564640771387556,1.00402940223811,1.71357409713574,0.326879123077623
"819",80,371,0.3125,0.2,0.4875,0.1375,0.4125,0.375,0.2625,1.34426229508197,0.60236328743927,1.78532983501077,3.10783659576782,0.739784112118027,0.60678046155103,0.59297338913735,1.02660346491128,1.59012016021362,0.339284758671915
"820",81,371,0.333333333333333,0.135802469135802,0.530864197530864,0.148148148148148,0.345679012345679,0.432098765432099,0.283950617283951,1.67307692307692,0.922935509529854,1.7160033436348,3.2316502784775,0.761660191522767,0.609854689811526,0.57742878487167,1.00836366362006,1.76068376068376,0.310473626577808
"821",79,371,0.329113924050633,0.113924050632911,0.556962025316456,0.20253164556962,0.367088607594937,0.430379746835443,0.265822784810127,1.70175438596491,0.778389185633239,1.75587485567249,3.43369873093104,0.751328844686496,0.611744433932893,0.570389541109819,0.997516613851846,1.77068557919622,0.309805612757566
"822",78,371,0.320512820512821,0.153846153846154,0.525641025641026,0.179487179487179,0.371794871794872,0.41025641025641,0.269230769230769,1.53703703703704,0.794152282411239,1.73239375982297,3.31762164768503,0.724477817983346,0.616850865594137,0.596411504733743,1.03099044403584,1.70411985018727,0.319944058636009
"823",79,371,0.316455696202532,0.10126582278481,0.582278481012658,0.177215189873418,0.518987341772152,0.379746835443038,0.265822784810127,1.48888888888889,0.757454535756024,1.65321251377534,3.22080453004771,0.731500489902881,0.605209997536796,0.565805307515806,0.981421592489514,1.65329883570505,0.318008570115989
"824",78,371,0.320512820512821,0.141025641025641,0.538461538461539,0.166666666666667,0.333333333333333,0.435897435897436,0.269230769230769,1.65454545454545,0.907135945101738,1.74036268949424,3.22770761910164,0.720917894191655,0.62947201580968,0.566588150204254,0.998553058167716,1.70498084291188,0.290425896787013
"825",78,371,0.320512820512821,0.141025641025641,0.538461538461539,0.141025641025641,0.333333333333333,0.423076923076923,0.269230769230769,1.53571428571429,0.785419070867977,1.7481880270062,3.33288262495907,0.719886887585977,0.609641746571754,0.562843609977878,0.986565602639626,1.71135265700483,0.330552676058335
"826",75,371,0.306666666666667,0.16,0.533333333333333,0.133333333333333,0.306666666666667,0.453333333333333,0.28,1.46938775510204,0.648782218735176,1.69019608002851,3.47186093657507,0.771679241810821,0.583312874383534,0.567859047086346,0.973830419382828,1.61609498680739,0.369206627570741
"827",78,371,0.333333333333333,0.115384615384615,0.551282051282051,0.179487179487179,0.5,0.371794871794872,0.243589743589744,1.64,0.749421545634514,1.69897000433602,3.24403952556499,0.730354845695528,0.639549094206633,0.579808602813861,1.03743452127046,1.61772486772487,0.332247128271285
"828",76,371,0.276315789473684,0.157894736842105,0.56578947368421,0.144736842105263,0.315789473684211,0.434210526315789,0.276315789473684,1.62962962962963,0.853324161376285,1.73239375982297,3.36265727653142,0.733240417814819,0.600181728308922,0.563938968766858,0.990869842748022,1.72284644194757,0.363449185348472
"829",79,371,0.341772151898734,0.164556962025316,0.493670886075949,0.177215189873418,0.329113924050633,0.430379746835443,0.291139240506329,1.78125,0.863156812253534,1.80617997398389,3.04240153627735,0.753701338804936,0.613196609794258,0.571051461105534,0.996970747953491,1.86611374407583,0.294028731485772
"830",76,371,0.302631578947368,0.157894736842105,0.539473684210526,0.171052631578947,0.355263157894737,0.421052631578947,0.276315789473684,1.76271186440678,0.897102290151318,1.77085201164214,2.99886263491763,0.74646821745506,0.596133451778727,0.563754418474416,0.968854899603201,1.84431137724551,0.338927227507099
"831",78,371,0.294871794871795,0.230769230769231,0.474358974358974,0.102564102564103,0.269230769230769,0.397435897435897,0.269230769230769,1.42647058823529,0.697889707545652,1.83250891270624,3.02320878309263,0.729765723661799,0.604503245261382,0.582786386316874,1.00894428788654,1.71262886597938,0.332143193105431
"832",82,371,0.329268292682927,0.158536585365854,0.512195121951219,0.182926829268293,0.317073170731707,0.402439024390244,0.280487804878049,1.45454545454545,0.603022689155527,1.74036268949424,3.28571959804981,0.75112887974815,0.623550827630734,0.577183208740437,1.01308851823459,1.62158647594278,0.319891995029599
"833",74,371,0.310810810810811,0.189189189189189,0.5,0.148648648648649,0.310810810810811,0.445945945945946,0.256756756756757,1.46666666666667,0.72408133887757,1.77815125038364,3.06431288702116,0.732299114965355,0.578235498065217,0.558634164016875,0.945239838761574,1.73459119496855,0.31642741744707
"834",80,371,0.325,0.1,0.575,0.1375,0.3875,0.425,0.2625,1.9,1.02013624879312,1.77815125038364,3.3938378675468,0.735795942181812,0.605749397999749,0.55117825460955,0.963305503647902,1.88195232690125,0.305746233624775
"835",83,371,0.349397590361446,0.180722891566265,0.469879518072289,0.204819277108434,0.337349397590361,0.421686746987952,0.228915662650602,1.63333333333333,0.938203596614597,1.77815125038364,3.24961390593163,0.728208765668614,0.635567420969813,0.586468155608567,1.04476256168066,1.77210460772105,0.287083997231709
"836",82,371,0.304878048780488,0.158536585365854,0.536585365853658,0.121951219512195,0.341463414634146,0.390243902439024,0.280487804878049,1.65454545454545,0.92732554150776,1.74036268949424,3.31642501982983,0.735442838425653,0.61352479005904,0.579074453654627,1.01574349111236,1.73333333333333,0.276742360289328
"837",77,371,0.298701298701299,0.194805194805195,0.506493506493507,0.155844155844156,0.311688311688312,0.402597402597403,0.246753246753247,1.8,0.904848053542693,1.81291335664286,3.07948233941002,0.746679154667662,0.599025735176576,0.585225101606055,1.00065925477088,1.88849765258216,0.326262410028644
"838",81,371,0.358024691358025,0.160493827160494,0.481481481481481,0.123456790123457,0.358024691358025,0.407407407407407,0.234567901234568,1.47619047619048,0.715206779419204,1.79934054945358,3.45290780298734,0.725525628994015,0.618830806980009,0.592597113108268,1.01050483090132,1.69925742574257,0.300193669271183
"839",79,371,0.316455696202532,0.151898734177215,0.531645569620253,0.164556962025316,0.316455696202532,0.443037974683544,0.291139240506329,1.63636363636364,0.736652796544846,1.81954393554187,3.18928064613654,0.708355755910953,0.607636607271711,0.584062269024373,0.985497723390932,1.76615746180964,0.298477086107626
"840",79,371,0.316455696202532,0.151898734177215,0.531645569620253,0.189873417721519,0.329113924050633,0.430379746835443,0.240506329113924,1.54385964912281,0.803345136613961,1.75587485567249,3.23422173117776,0.718663256984593,0.608212225674261,0.572107530696925,0.996141627921892,1.76699029126214,0.327871668072319
