"","S","L","Top","Bas","Int","Can","Herb","Omn","Loop","ChLen","ChSD","ChNum","TL","MxSim","VulSD","GenSD","LinkSD","Path","Clust"
"418",142,681,0.133802816901408,0.183098591549296,0.683098591549296,0.0352112676056338,0.338028169014085,0.288732394366197,0.0140845070422535,2.39416058394161,0.770386307159259,2.13672056715641,2.41112873638614,0.887916662288445,0.711788215969554,0.9327209672934,1.15953104729054,1.95217391304348,0.222089711344823
"419",140,681,0.128571428571429,0.164285714285714,0.707142857142857,0.0357142857142857,0.357142857142857,0.3,0.0142857142857143,2.44628099173554,0.718220175423717,2.08278537031645,2.42594014714584,0.873353063901101,0.7055935128078,0.923257484667997,1.14123671824233,1.940494200706,0.231842488657557
"420",139,681,0.151079136690647,0.172661870503597,0.676258992805755,0.0287769784172662,0.330935251798561,0.302158273381295,0.0143884892086331,2.384,0.770253414520602,2.09691001300806,2.45355391171846,0.891284613407024,0.728305578013262,0.910678090251723,1.15077285196153,1.95314861460957,0.234369165676703
"421",141,681,0.134751773049645,0.191489361702128,0.673758865248227,0.0354609929078014,0.319148936170213,0.297872340425532,0.0141843971631206,2.36567164179104,0.780794320592475,2.12710479836481,2.40277519610986,0.88691470950364,0.7232423590738,0.926321961363746,1.16406789134819,1.94244958189867,0.231732969528991
"422",140,681,0.15,0.207142857142857,0.642857142857143,0.0357142857142857,0.321428571428571,0.292857142857143,0.0285714285714286,2.31159420289855,0.781171912420352,2.13987908640124,2.35358170004859,0.887083987923599,0.728614268841302,0.917978517330901,1.16020830750927,1.91088607594937,0.250372832835025
"423",141,681,0.170212765957447,0.191489361702128,0.638297872340426,0.0354609929078014,0.326241134751773,0.304964539007092,0.0283687943262411,2.31617647058824,0.786009196839541,2.13353890837022,2.38805772050568,0.888310246539688,0.733375979525155,0.91586332222151,1.15918571973368,1.90894901144641,0.242356633640185
"424",139,681,0.136690647482014,0.18705035971223,0.676258992805755,0.0287769784172662,0.338129496402878,0.294964028776978,0.0143884892086331,2.31007751937985,0.788575155070079,2.11058971029925,2.34098865474209,0.880625457677242,0.713902538435033,0.919441096191716,1.14718367283881,1.91357397051347,0.233173367234152
"425",140,681,0.121428571428571,0.221428571428571,0.657142857142857,0.0357142857142857,0.328571428571429,0.292857142857143,0.0142857142857143,2.34057971014493,0.749660524743727,2.13987908640124,2.23483423723854,0.885808055499964,0.712880888899955,0.92717618649225,1.149520790459,1.93630892678034,0.25400200078792
"426",141,681,0.141843971631206,0.177304964539007,0.680851063829787,0.0354609929078014,0.340425531914894,0.297872340425532,0.0283687943262411,2.384,0.770253414520602,2.09691001300806,2.43434770839431,0.885206950319657,0.7246374343664,0.922371755814548,1.16126147814049,1.95461346633416,0.227029407354031
"427",141,681,0.127659574468085,0.212765957446809,0.659574468085106,0.0354609929078014,0.297872340425532,0.304964539007092,0.0283687943262411,2.27611940298507,0.798417523622013,2.12710479836481,2.35728590549684,0.881562496582271,0.714814732640374,0.929670617535773,1.16119457611027,1.95976154992548,0.242344876076733
"428",141,681,0.141843971631206,0.205673758865248,0.652482269503546,0.0354609929078014,0.319148936170213,0.290780141843972,0.0283687943262411,2.3489932885906,0.796327503730655,2.17318626841227,2.30316470022681,0.884448436855975,0.72270507458649,0.927076463583671,1.16566852246707,1.94688995215311,0.2332566452006
"429",140,681,0.128571428571429,0.192857142857143,0.678571428571429,0.0285714285714286,0.335714285714286,0.307142857142857,0.0285714285714286,2.35897435897436,0.75955452531275,2.06818586174616,2.40159987036498,0.884477719079847,0.717496137707559,0.922032875625871,1.15481539058488,1.89974293059126,0.246819479256142
"430",141,681,0.127659574468085,0.184397163120567,0.687943262411348,0.0354609929078014,0.340425531914894,0.297872340425532,0.0283687943262411,2.43220338983051,0.709867130450758,2.07188200730613,2.39294433359602,0.875820660843629,0.723886574063451,0.923466056360978,1.16179655569034,1.93994910941476,0.243892208337294
"431",140,681,0.135714285714286,0.192857142857143,0.671428571428571,0.0357142857142857,0.335714285714286,0.3,0.0142857142857143,2.3969465648855,0.719822513519047,2.11727129565576,2.3713654919334,0.890192574985038,0.721271953186075,0.919489886326431,1.15387453316029,1.92579324462641,0.242015708221746
"432",140,681,0.121428571428571,0.2,0.678571428571429,0.0285714285714286,0.321428571428571,0.307142857142857,0.0285714285714286,2.37857142857143,0.77243758000575,2.14612803567824,2.33192558027003,0.877934982114566,0.718139034262857,0.921615693395378,1.15148044365026,1.97319291527046,0.226903333550157
"433",142,681,0.140845070422535,0.211267605633803,0.647887323943662,0.0352112676056338,0.323943661971831,0.295774647887324,0.0140845070422535,2.35416666666667,0.779714399927656,2.15836249209525,2.32901163720827,0.884237880270817,0.719549799420247,0.931377938821789,1.16605743776994,1.96052631578947,0.250254707055743
"434",140,681,0.121428571428571,0.178571428571429,0.7,0.0357142857142857,0.328571428571429,0.292857142857143,0.0142857142857143,2.31896551724138,0.764416662287792,2.06445798922692,2.44121614153535,0.888995420942397,0.724047364945286,0.920663680235213,1.15434241834895,1.89556962025316,0.242430381755479
"435",140,681,0.121428571428571,0.2,0.678571428571429,0.0357142857142857,0.328571428571429,0.292857142857143,0.0285714285714286,2.42063492063492,0.719479529695455,2.10037054511756,2.39815058535553,0.889506100360363,0.710279079933645,0.922337937387241,1.15707908934985,1.94869264923532,0.260653596507614
"436",138,681,0.123188405797101,0.195652173913043,0.681159420289855,0.0289855072463768,0.333333333333333,0.289855072463768,0.0289855072463768,2.29365079365079,0.780435368931576,2.10037054511756,2.35022579487974,0.879142953671875,0.715393184242329,0.911842459309882,1.13777490053117,1.91277578245254,0.234300074803201
"437",141,681,0.134751773049645,0.219858156028369,0.645390070921986,0.0283687943262411,0.297872340425532,0.297872340425532,0.0283687943262411,2.31111111111111,0.796134941935815,2.13033376849501,2.34709750726374,0.886496002167645,0.730778766061909,0.926685740644907,1.16486528417524,1.93447580645161,0.243492542207554
"438",140,681,0.135714285714286,0.178571428571429,0.685714285714286,0.0285714285714286,0.335714285714286,0.3,0.0142857142857143,2.39669421487603,0.735746093465393,2.08278537031645,2.43057539875948,0.88219484748973,0.720491413682339,0.918438915716986,1.15134684484741,1.92145790554415,0.24279062364338
"439",140,681,0.142857142857143,0.185714285714286,0.671428571428571,0.0357142857142857,0.335714285714286,0.3,0.0285714285714286,2.33582089552239,0.77502393706178,2.12710479836481,2.36626744464701,0.885361597245729,0.71741134985568,0.918230584916972,1.15340645817164,1.91616465863454,0.233739263720991
"440",139,681,0.136690647482014,0.194244604316547,0.669064748201439,0.0287769784172662,0.338129496402878,0.302158273381295,0.0143884892086331,2.35074626865672,0.758485458512849,2.12710479836481,2.35691750257618,0.884516765920436,0.706590931227793,0.918942604102508,1.14231370727472,1.93827775012444,0.242534528321514
"441",140,681,0.142857142857143,0.214285714285714,0.642857142857143,0.0285714285714286,0.314285714285714,0.3,0.0142857142857143,2.33108108108108,0.785831277121383,2.17026171539496,2.30614666052512,0.886768225120998,0.718353205255532,0.927687928496314,1.15554778726831,1.95458984375,0.242322543225601
"442",140,681,0.128571428571429,0.192857142857143,0.678571428571429,0.0285714285714286,0.321428571428571,0.307142857142857,0.0142857142857143,2.38970588235294,0.742097069797596,2.13353890837022,2.32689782660614,0.878507715543306,0.730772976499549,0.91583917249991,1.16013136544445,1.9333986287953,0.237115241778323
"443",140,681,0.135714285714286,0.192857142857143,0.671428571428571,0.0285714285714286,0.328571428571429,0.3,0.0285714285714286,2.39370078740157,0.747030951898657,2.10380372095596,2.3840359855345,0.889296853415488,0.711575853989086,0.925529782385191,1.15061177414934,1.94569008470354,0.24409534046456
"444",140,681,0.142857142857143,0.221428571428571,0.635714285714286,0.0357142857142857,0.3,0.292857142857143,0.0142857142857143,2.23913043478261,0.815491861126347,2.13987908640124,2.33585432721525,0.895631690790977,0.728508386929876,0.923842174572748,1.15881119050604,1.92647058823529,0.258870382454832
"445",138,681,0.130434782608696,0.181159420289855,0.688405797101449,0.036231884057971,0.333333333333333,0.297101449275362,0.0144927536231884,2.33050847457627,0.785064478224752,2.07188200730613,2.41012959970357,0.888415680231475,0.705800528235375,0.920441107667347,1.14396130186081,1.90491118077325,0.230614209730081
"446",140,681,0.121428571428571,0.2,0.678571428571429,0.0357142857142857,0.328571428571429,0.292857142857143,0.0285714285714286,2.36567164179104,0.780794320592475,2.12710479836481,2.34706046053128,0.882217493345746,0.70548417585689,0.925510681817778,1.14616050407381,1.94059405940594,0.233536318515796
"447",136,681,0.139705882352941,0.147058823529412,0.713235294117647,0.0367647058823529,0.360294117647059,0.308823529411765,0.0294117647058824,2.38095238095238,0.712268213053206,2.02118929906994,2.49796549259382,0.889578394509353,0.713599182041452,0.900630679056002,1.12726336881643,1.91023535851122,0.256440316777547
"448",136,681,0.154411764705882,0.161764705882353,0.683823529411765,0.0367647058823529,0.360294117647059,0.308823529411765,0.0294117647058824,2.34862385321101,0.724902889907418,2.03742649794062,2.44219789690627,0.888759506801494,0.711706030879847,0.904119292959915,1.12892442921087,1.88985823336968,0.253541367146111
"449",139,681,0.122302158273381,0.201438848920863,0.676258992805755,0.0359712230215827,0.330935251798561,0.302158273381295,0.0143884892086331,2.35606060606061,0.763005064939476,2.12057393120585,2.32309722277473,0.882941100441911,0.698634740985563,0.925560829720303,1.15097668490602,1.93592902907836,0.241885843195807
"450",141,681,0.134751773049645,0.191489361702128,0.673758865248227,0.0354609929078014,0.326241134751773,0.290780141843972,0.0283687943262411,2.35658914728682,0.778605018731448,2.11058971029925,2.39089693726697,0.888092961449838,0.725601684473752,0.9259025277961,1.1688632090523,1.92002012072435,0.233265184814597
"451",138,681,0.144927536231884,0.173913043478261,0.681159420289855,0.0289855072463768,0.340579710144928,0.304347826086957,0.0289855072463768,2.37795275590551,0.765621791688959,2.10380372095596,2.40266844512881,0.882205995860885,0.713589118566609,0.912008751120695,1.14567777745083,1.90091463414634,0.246382669364362
"452",139,681,0.143884892086331,0.172661870503597,0.683453237410072,0.0359712230215827,0.345323741007194,0.302158273381295,0.0287769784172662,2.42748091603053,0.723565257820819,2.11727129565576,2.38383865227261,0.888434157628038,0.728475805181595,0.912056060496862,1.15343630784901,1.96472317491426,0.232860489399106
"453",139,681,0.143884892086331,0.18705035971223,0.669064748201439,0.0359712230215827,0.323741007194245,0.302158273381295,0.0287769784172662,2.40601503759398,0.738934470225411,2.12385164096709,2.39411433456066,0.887391636296714,0.744388938124145,0.912643730798943,1.16545943090305,1.95561097256858,0.239435319643359
"454",140,681,0.128571428571429,0.185714285714286,0.685714285714286,0.0357142857142857,0.321428571428571,0.3,0.0142857142857143,2.325,0.779598043381137,2.07918124604762,2.42990030503161,0.887850796096528,0.738081443092098,0.915791025316193,1.15641220578604,1.93421052631579,0.245712753297984
"455",142,681,0.140845070422535,0.190140845070423,0.669014084507042,0.0352112676056338,0.323943661971831,0.302816901408451,0.0140845070422535,2.44755244755245,0.747562439601618,2.15533603746506,2.41474994566444,0.886265223485465,0.724857916200961,0.927252813471301,1.16020556834606,1.97090729783037,0.231994317067713
"456",142,681,0.140845070422535,0.190140845070423,0.669014084507042,0.028169014084507,0.345070422535211,0.302816901408451,0.028169014084507,2.40601503759398,0.738934470225411,2.12385164096709,2.37037078844933,0.887738686849994,0.717589173855205,0.927964796600206,1.16131257709277,1.90867810292634,0.236556562813451
"457",140,681,0.15,0.164285714285714,0.685714285714286,0.0357142857142857,0.35,0.3,0.0285714285714286,2.35897435897436,0.75955452531275,2.06818586174616,2.43413722067656,0.883464945823465,0.726812178568554,0.910553491161953,1.14595857355438,1.91199580932425,0.230577177182763
"458",139,681,0.151079136690647,0.179856115107914,0.669064748201439,0.0359712230215827,0.330935251798561,0.309352517985612,0.0287769784172662,2.39370078740157,0.747030951898657,2.10380372095596,2.40862468752572,0.880005898018967,0.721502969722232,0.911804085848546,1.15283850417458,1.91461577096936,0.240550961185028
"459",139,681,0.136690647482014,0.158273381294964,0.705035971223022,0.0359712230215827,0.366906474820144,0.294964028776978,0.0287769784172662,2.42727272727273,0.72262379859457,2.04139268515822,2.44971892703724,0.881149256721215,0.720334268296211,0.90978577633335,1.1457742359228,1.93573264781491,0.233763893210969
"460",138,681,0.152173913043478,0.173913043478261,0.673913043478261,0.0289855072463768,0.355072463768116,0.297101449275362,0.0289855072463768,2.35714285714286,0.753278548366122,2.10037054511756,2.3843990984738,0.887095696780267,0.71824915146923,0.907508176860654,1.14289476672855,1.91487179487179,0.244616307797367
"461",139,681,0.122302158273381,0.179856115107914,0.697841726618705,0.0359712230215827,0.330935251798561,0.302158273381295,0.0287769784172662,2.33035714285714,0.775624048165517,2.04921802267018,2.44125773266752,0.874058192481902,0.713603924585493,0.91983303896773,1.14095092061385,1.94142705005325,0.238312137626262
"462",139,681,0.122302158273381,0.165467625899281,0.712230215827338,0.0359712230215827,0.359712230215827,0.294964028776978,0.0287769784172662,2.37383177570093,0.758889015252787,2.02938377768521,2.44493157465048,0.876094771834438,0.711992084639325,0.913734115748164,1.14503865544719,1.90890161374284,0.23773289938832
"463",138,681,0.13768115942029,0.202898550724638,0.659420289855073,0.036231884057971,0.311594202898551,0.304347826086957,0.0144927536231884,2.31205673758865,0.802983292594823,2.14921911265538,2.32474718133854,0.887000230539305,0.713729218276199,0.918787210250936,1.1428971713083,1.91489361702128,0.24113633408763
"464",139,681,0.165467625899281,0.172661870503597,0.661870503597122,0.0359712230215827,0.338129496402878,0.309352517985612,0.0287769784172662,2.36029411764706,0.776247327115547,2.13353890837022,2.39965116012861,0.883249678978042,0.732564921001112,0.905651094890064,1.15343630784901,1.89536082474227,0.243402608034121
"465",139,681,0.129496402877698,0.179856115107914,0.690647482014389,0.0359712230215827,0.345323741007194,0.309352517985612,0.0287769784172662,2.37903225806452,0.73906931075876,2.09342168516224,2.36474743232853,0.876737106981404,0.704530126150134,0.921663156499669,1.14282907329129,1.96003996003996,0.236518708699004
"466",138,681,0.130434782608696,0.195652173913043,0.673913043478261,0.036231884057971,0.326086956521739,0.311594202898551,0.0144927536231884,2.1140350877193,0.784346545337414,2.05690485133647,2.27867101989179,0.882375220163425,0.717024639893292,0.914556234227591,1.13314081691253,1.86463133640553,0.241933706970642
"467",142,681,0.119718309859155,0.211267605633803,0.669014084507042,0.0352112676056338,0.309859154929577,0.295774647887324,0.028169014084507,2.35714285714286,0.753278548366122,2.10037054511756,2.37149441979035,0.890456015474214,0.728518370891854,0.929528106247902,1.17228058170828,1.94070752366716,0.245963561729673
"468",139,681,0.143884892086331,0.194244604316547,0.661870503597122,0.0359712230215827,0.330935251798561,0.302158273381295,0.0143884892086331,2.32608695652174,0.76571652888151,2.13987908640124,2.31744734862933,0.887072928843619,0.711238642588754,0.919749765282361,1.14222571814986,1.94483450351053,0.244419932865836
"469",140,681,0.121428571428571,0.192857142857143,0.685714285714286,0.0357142857142857,0.328571428571429,0.3,0.0142857142857143,2.37903225806452,0.73906931075876,2.09342168516224,2.35678213769868,0.88242560320219,0.707449655565702,0.930166579892773,1.15661231122916,1.93768693918245,0.237399800530651
"470",140,681,0.142857142857143,0.164285714285714,0.692857142857143,0.0357142857142857,0.357142857142857,0.292857142857143,0.0142857142857143,2.4296875,0.739052316667537,2.10720996964787,2.3984170053434,0.884663360992445,0.723301186339678,0.91342940611433,1.14804347617763,1.9070841889117,0.220692835704608
"471",139,681,0.122302158273381,0.194244604316547,0.683453237410072,0.0359712230215827,0.330935251798561,0.302158273381295,0.0287769784172662,2.35714285714286,0.753278548366122,2.10037054511756,2.37995953584824,0.890659142082225,0.711561644012974,0.920665361558216,1.15104323030758,1.92076228686058,0.248717425564215
"472",138,681,0.130434782608696,0.188405797101449,0.681159420289855,0.036231884057971,0.326086956521739,0.311594202898551,0.0289855072463768,2.31451612903226,0.768981328960973,2.09342168516224,2.3842520151921,0.884247340387483,0.713622660986178,0.91038913007382,1.14109920076399,1.91472868217054,0.254731745600308
"473",142,681,0.133802816901408,0.197183098591549,0.669014084507042,0.028169014084507,0.338028169014085,0.295774647887324,0.0140845070422535,2.39855072463768,0.759752697686429,2.13987908640124,2.35231315076459,0.886415055950045,0.71813248672783,0.931488620773622,1.15922845726962,1.9168765743073,0.228033731099277
"474",141,681,0.120567375886525,0.198581560283688,0.680851063829787,0.0354609929078014,0.326241134751773,0.297872340425532,0.0283687943262411,2.3969465648855,0.761369103987902,2.11727129565576,2.39559638578727,0.882751339933811,0.71979680824173,0.926405825289269,1.15656899009745,1.98008742107819,0.234530641208702
"475",138,681,0.130434782608696,0.181159420289855,0.688405797101449,0.036231884057971,0.340579710144928,0.311594202898551,0.0144927536231884,2.30252100840336,0.765291811506106,2.07554696139253,2.37178212803369,0.886390241018795,0.709025548271799,0.912058256428701,1.13582212554589,1.8782424563261,0.242743749185814
"476",140,681,0.135714285714286,0.207142857142857,0.657142857142857,0.0357142857142857,0.321428571428571,0.307142857142857,0.0285714285714286,2.31578947368421,0.762456367878622,2.12385164096709,2.36227220482435,0.889891703282592,0.710604827022242,0.923925671497052,1.14750579943555,1.921875,0.26940863480555
"477",137,681,0.116788321167883,0.160583941605839,0.722627737226277,0.0364963503649635,0.343065693430657,0.306569343065693,0.0291970802919708,2.4,0.741619848709566,2.02118929906994,2.47885352434986,0.879434389431005,0.704320964759322,0.913901251880141,1.13736321292024,1.90744570837642,0.234078929251764
"478",139,681,0.122302158273381,0.20863309352518,0.669064748201439,0.0359712230215827,0.323741007194245,0.294964028776978,0.0287769784172662,2.35658914728682,0.778605018731448,2.11058971029925,2.32025007505845,0.876899484120737,0.714890779951477,0.924898555948341,1.15097668490602,1.9405487804878,0.241280182046792
"479",138,681,0.123188405797101,0.181159420289855,0.695652173913043,0.036231884057971,0.347826086956522,0.304347826086957,0.0144927536231884,2.45669291338583,0.709973233475015,2.10380372095596,2.38095803455297,0.881957041637252,0.713089635692593,0.911724675616012,1.14873769069469,1.92590775269872,0.253641122699154
"480",142,681,0.133802816901408,0.190140845070423,0.676056338028169,0.0352112676056338,0.338028169014085,0.288732394366197,0.028169014084507,2.4,0.751342883796911,2.09691001300806,2.42129456637832,0.890386198950774,0.718570576752389,0.930117088402404,1.17167978653677,1.92220019821606,0.233287469136959
"481",136,681,0.125,0.154411764705882,0.720588235294118,0.0367647058823529,0.360294117647059,0.308823529411765,0.0294117647058824,2.42727272727273,0.72262379859457,2.04139268515822,2.45475036062688,0.876268385255894,0.711390015875608,0.898881294796007,1.12606588815037,1.90597402597403,0.241879416448942
"482",137,681,0.138686131386861,0.167883211678832,0.693430656934307,0.0364963503649635,0.335766423357664,0.313868613138686,0.0291970802919708,2.29661016949153,0.776902924711712,2.07188200730613,2.42817547986767,0.880227883408857,0.710085950364848,0.91067363668047,1.131172850167,1.91029723991507,0.245192662819405
"483",138,681,0.13768115942029,0.166666666666667,0.695652173913044,0.036231884057971,0.347826086956522,0.304347826086957,0.0289855072463768,2.36440677966102,0.747248562603246,2.07188200730613,2.42924394836593,0.881898444261344,0.711701901645709,0.911307527888541,1.13508539707364,1.91852620653866,0.238963230304071
"484",141,681,0.134751773049645,0.219858156028369,0.645390070921986,0.0354609929078014,0.319148936170213,0.297872340425532,0.0283687943262411,2.31724137931035,0.779097129480497,2.16136800223497,2.27475562406209,0.888278747469192,0.718392332801859,0.927914079848963,1.15824706107241,1.95870206489676,0.244931997420098
"485",142,681,0.133802816901408,0.204225352112676,0.661971830985915,0.0352112676056338,0.323943661971831,0.295774647887324,0.028169014084507,2.35507246376812,0.771771349953135,2.13987908640124,2.34335263722939,0.88455955556997,0.726151948360539,0.926408694313658,1.16424448805405,1.95161290322581,0.230571568973619
"486",140,681,0.142857142857143,0.214285714285714,0.642857142857143,0.0357142857142857,0.314285714285714,0.292857142857143,0.0285714285714286,2.32638888888889,0.809297900938271,2.15836249209525,2.32588324474614,0.887826264439761,0.720951025838046,0.920076970465199,1.15827851218359,1.93211100099108,0.245300847352732
"487",137,681,0.124087591240876,0.153284671532847,0.722627737226277,0.0364963503649635,0.357664233576642,0.299270072992701,0.0291970802919708,2.40909090909091,0.745573537564603,2.04139268515822,2.47554842034668,0.886558641777167,0.699372569631959,0.914231645054013,1.12970350202587,1.94272681196148,0.231144747472101
"488",140,681,0.128571428571429,0.185714285714286,0.685714285714286,0.0357142857142857,0.342857142857143,0.3,0.0142857142857143,2.43181818181818,0.753548164962802,2.12057393120585,2.37451816492219,0.877218200471081,0.717196262565414,0.922756027021025,1.149520790459,1.90890481064483,0.233891166420682
"489",138,681,0.144927536231884,0.166666666666667,0.688405797101449,0.036231884057971,0.333333333333333,0.304347826086957,0.0144927536231884,2.39473684210526,0.736151449556234,2.05690485133647,2.4232367486484,0.89189635614963,0.732553313378449,0.907460771587938,1.15105238725619,1.87022900763359,0.236754288907796
"490",138,681,0.123188405797101,0.173913043478261,0.702898550724638,0.036231884057971,0.318840579710145,0.304347826086957,0.0289855072463768,2.34645669291339,0.759886716242829,2.10380372095596,2.42034516576001,0.88078504084931,0.713516087782773,0.912641729462816,1.14402777715545,1.92473657802308,0.234479089189878
"491",138,681,0.130434782608696,0.181159420289855,0.688405797101449,0.036231884057971,0.340579710144928,0.304347826086957,0.0289855072463768,2.26271186440678,0.767145514915269,2.07188200730613,2.36907147282095,0.882395484394776,0.710632569845009,0.913973983397468,1.1378957940306,1.89925768822906,0.248826095587478
"492",140,681,0.142857142857143,0.192857142857143,0.664285714285714,0.0285714285714286,0.335714285714286,0.3,0.0285714285714286,2.3359375,0.76618847776808,2.10720996964787,2.38379287000111,0.887180308877612,0.722836137619006,0.91533514352864,1.14659400214019,1.93937823834197,0.249022884401069
"493",136,681,0.117647058823529,0.147058823529412,0.735294117647059,0.0294117647058824,0.360294117647059,0.308823529411765,0.0147058823529412,2.32978723404255,0.738907910690121,1.9731278535997,2.47997344837505,0.882578890366502,0.708287443534193,0.903737405265102,1.12048121303443,1.86618942731278,0.235602099348014
"494",138,681,0.130434782608696,0.173913043478261,0.695652173913043,0.036231884057971,0.347826086956522,0.304347826086957,0.0289855072463768,2.37383177570093,0.758889015252787,2.02938377768521,2.43169034422788,0.881086088063955,0.717554742131152,0.9091352742767,1.14529007466155,1.89554612937434,0.24380849623484
"495",139,681,0.129496402877698,0.18705035971223,0.683453237410072,0.0359712230215827,0.345323741007194,0.287769784172662,0.0287769784172662,2.35772357723577,0.769607961735991,2.0899051114394,2.39406927378812,0.889022739713034,0.720334268296211,0.914404475601081,1.15084358255931,1.92221657346213,0.239845628421895
"496",139,681,0.129496402877698,0.215827338129496,0.654676258992806,0.0359712230215827,0.316546762589928,0.302158273381295,0.0287769784172662,2.2910447761194,0.783520365653349,2.12710479836481,2.27754896160708,0.879150890890069,0.71069998066219,0.927131833918946,1.15004464497781,1.95163727959698,0.258893272246867
"497",141,681,0.141843971631206,0.177304964539007,0.680851063829787,0.0354609929078014,0.340425531914894,0.304964539007092,0.0283687943262411,2.36440677966102,0.747248562603246,2.07188200730613,2.4294938756297,0.886889669684605,0.723349768081631,0.919841478283616,1.15851532686596,1.91958762886598,0.242013629905495
"498",139,681,0.143884892086331,0.18705035971223,0.669064748201439,0.0359712230215827,0.345323741007194,0.294964028776978,0.0287769784172662,2.33070866141732,0.77720621061162,2.10380372095596,2.3797405884834,0.880996375704071,0.717350800216746,0.921330678253107,1.15077702561283,1.92673992673993,0.256204106261781
"499",140,681,0.142857142857143,0.2,0.657142857142857,0.0357142857142857,0.321428571428571,0.292857142857143,0.0285714285714286,2.27480916030534,0.813855355836119,2.11727129565576,2.35067823752778,0.887702152707318,0.727766782220337,0.915538286066595,1.15400823400001,1.94108606557377,0.231232074036353
"500",141,681,0.134751773049645,0.198581560283688,0.666666666666667,0.0354609929078014,0.340425531914894,0.290780141843972,0.0283687943262411,2.40287769784173,0.749100179640007,2.14301480025409,2.34527944438334,0.885367642000631,0.716226223567815,0.924643085521378,1.15985572511655,1.96632996632997,0.246858872052039
"501",136,591,0.183823529411765,0.220588235294118,0.595588235294118,0.0367647058823529,0.308823529411765,0.308823529411765,0.0294117647058824,1.97413793103448,0.785313085131758,2.06445798922692,2.2959861795256,0.852961867614219,0.7081090183634,0.992662353446548,1.20013410682627,1.85752330226365,0.280434462445644
"502",134,591,0.194029850746269,0.17910447761194,0.626865671641791,0.0298507462686567,0.350746268656716,0.298507462686567,0.0149253731343284,1.97979797979798,0.742029731235005,1.99563519459755,2.37409473723293,0.854394915118328,0.706909207282341,0.975842034646644,1.17615481942924,1.8403122782115,0.264081941238273
"503",137,591,0.182481751824818,0.226277372262774,0.591240875912409,0.0364963503649635,0.306569343065693,0.299270072992701,0.0291970802919708,2.07751937984496,0.796598266662445,2.11058971029925,2.26600828745804,0.857245537349952,0.697447735905233,0.999119620673075,1.19721504771235,1.92983526540574,0.265035902413169
"504",134,591,0.246268656716418,0.17910447761194,0.574626865671642,0.0373134328358209,0.335820895522388,0.313432835820896,0.0298507462686567,2.07142857142857,0.811700155757742,2.10037054511756,2.39170599702927,0.846676911337633,0.709208026206684,0.97336357398316,1.17594968486773,1.91875825627477,0.262795515374162
"505",134,591,0.17910447761194,0.186567164179104,0.634328358208955,0.0373134328358209,0.328358208955224,0.305970149253731,0.0298507462686567,2.0462962962963,0.765912311167127,2.03342375548695,2.38567317977367,0.848369400856758,0.707265117390018,0.981909208187924,1.18784181352876,1.89180537772087,0.27546901946148
"506",133,591,0.165413533834586,0.18796992481203,0.646616541353384,0.037593984962406,0.338345864661654,0.300751879699248,0.0300751879699248,2.09649122807018,0.797887678630259,2.05690485133647,2.33661983315938,0.848165475237668,0.691837603451154,0.981488642955988,1.17087566999048,1.93329015544041,0.26263436996724
"507",133,591,0.203007518796992,0.180451127819549,0.616541353383459,0.037593984962406,0.345864661654135,0.300751879699248,0.0150375939849624,2.08547008547009,0.794079922719604,2.06818586174616,2.3459134676506,0.851010463866714,0.699132007647832,0.974705968429751,1.17594737067136,1.86493506493506,0.267672503975891
"508",134,591,0.149253731343284,0.194029850746269,0.656716417910448,0.0373134328358209,0.343283582089552,0.305970149253731,0.0149253731343284,2.04040404040404,0.754837351303103,1.99563519459755,2.35472717746307,0.858886690213066,0.68910486270901,0.986901486316157,1.1761168374627,1.86278447121821,0.281839232542434
"509",134,591,0.17910447761194,0.186567164179104,0.634328358208955,0.0298507462686567,0.305970149253731,0.298507462686567,0.0298507462686567,2.06603773584906,0.807923474977418,2.02530586526477,2.41774209961275,0.859397808322654,0.713392104369135,0.984436767165089,1.18907601867018,1.90520694259012,0.261806600842467
"510",135,591,0.17037037037037,0.214814814814815,0.614814814814815,0.037037037037037,0.311111111111111,0.303703703703704,0.0296296296296296,2.04098360655738,0.8069690356652,2.08635983067475,2.24895224933666,0.85486283580193,0.703362383535844,0.992994689078479,1.18690253872848,1.88586595885866,0.27278464879416
"511",132,591,0.166666666666667,0.204545454545455,0.628787878787879,0.0378787878787879,0.325757575757576,0.303030303030303,0.0303030303030303,2.09322033898305,0.78432602822879,2.07188200730613,2.26298233819262,0.857997345923415,0.68491366479705,0.975164329163395,1.16391286786724,1.88171355498721,0.27427672056001
"512",142,591,0.176056338028169,0.23943661971831,0.584507042253521,0.0352112676056338,0.309859154929577,0.28169014084507,0.028169014084507,2.08461538461538,0.826260984958962,2.11394335230684,2.25221685607245,0.853019795406729,0.720757533930944,1.01921732133848,1.23428650758216,1.92180818570556,0.248708190507077
"513",130,591,0.161538461538462,0.184615384615385,0.653846153846154,0.0307692307692308,0.330769230769231,0.307692307692308,0.0153846153846154,2.04807692307692,0.7805873776968,2.01703333929878,2.28363613135827,0.852707637357937,0.685413079079529,0.972234894788846,1.1509263980704,1.86983050847458,0.270625794872783
